entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2024-03-27 00:00:00,2024-03-27 12:00:00,SOLUSDT,190.46,188.54,1.272100667111202,3.0,-3.024257061850282,-2.6343067686752453,0.19187348782171684,SIGNAL_EXIT,3
2024-03-27 12:00:00,2024-03-27 12:00:00,NEARUSDT,7.732,7.218441785714286,30.167554141616584,3.0,-19.92595244253935,-15.66700542104713,0.1742101867109146,STOP_LOSS,1
2024-03-27 16:00:00,2024-03-28 04:00:00,SOLUSDT,181.11,182.16,1.0255220578883188,3.0,1.7392744740764996,0.9273508823307683,0.14944727845194894,SIGNAL_EXIT,3
2024-03-28 04:00:00,2024-03-28 16:00:00,BNBUSDT,581.8,585.2,0.32263349180802975,3.0,1.753179786868387,0.9459097766224832,0.1510440955248472,SIGNAL_EXIT,3
2024-03-28 16:00:00,2024-03-29 00:00:00,BTCUSDT,71290.38,70780.6,0.0026651810302761414,3.0,-2.1452263264692886,-1.509570475559419,0.15091448994525078,SIGNAL_EXIT,2
2024-03-29 00:00:00,2024-03-29 08:00:00,SOLUSDT,189.64,183.63,0.9745823750972434,3.0,-9.507487871757,-6.000410123565709,0.14317004923128546,SIGNAL_EXIT,2
2024-03-29 08:00:00,2024-03-30 08:00:00,BNBUSDT,606.8,599.2,0.2737446138371475,3.0,-3.757415952537859,-2.211681283251271,0.13122221808897502,SIGNAL_EXIT,6
2024-03-30 08:00:00,2024-03-31 04:00:00,SOLUSDT,195.76,194.3,0.81138774752443,3.0,-2.2374335921536264,-1.3107482228608485,0.12612211147519742,SIGNAL_EXIT,5
2024-03-31 04:00:00,2024-03-31 08:00:00,BNBUSDT,608.6,606.9,0.25252693814097543,3.0,-0.8379888268156648,-0.5519026738458761,0.1226068790062064,SIGNAL_EXIT,1
2024-03-31 08:00:00,2024-04-01 12:00:00,SOLUSDT,196.75,189.82626142857146,0.7708496068643003,3.0,-10.557161735342124,-5.454223155012672,0.11706199919578736,STOP_LOSS,8
2024-04-01 16:00:00,2024-04-02 08:00:00,SOLUSDT,188.08,180.7135225,0.7115444909738243,3.0,-11.750017279880904,-5.34444505211111,0.1028685691034794,STOP_LOSS,5
2024-04-02 12:00:00,2024-04-02 16:00:00,SOLUSDT,179.87,177.43,0.6514928007506663,3.0,-4.0696058264301955,-1.6821179279413767,0.09247549410975259,SIGNAL_EXIT,1
2024-04-02 20:00:00,2024-04-03 00:00:00,SOLUSDT,185.67,181.53,0.6024691751282105,3.0,-6.689287445467744,-2.581715368519603,0.08749298348881925,SIGNAL_EXIT,1
2024-04-03 04:00:00,2024-04-04 04:00:00,SOLUSDT,188.47,181.51,0.5510321890655805,3.0,-11.078686263065753,-3.9151983180062793,0.08001428210983481,SIGNAL_EXIT,6
2024-04-04 04:00:00,2024-04-05 20:00:00,BNBUSDT,576.3,582.5,0.1591207568534207,3.0,3.227485684539326,0.9123984197975216,0.07415027269369405,SIGNAL_EXIT,10
2024-04-05 20:00:00,2024-04-06 04:00:00,NEARUSDT,7.415,7.13,12.675919711898198,3.0,-11.530681051921784,-3.6849405639276553,0.07230344603666733,SIGNAL_EXIT,2
2024-04-06 04:00:00,2024-04-07 04:00:00,BNBUSDT,580.8,590.0,0.14234988106184945,3.0,4.752066115702504,1.2424297619078286,0.06718914386119294,SIGNAL_EXIT,6
2024-04-07 04:00:00,2024-04-08 20:00:00,BTCUSDT,69408.04,71766.0,0.0012402346795811205,3.0,10.191729949441045,2.8532184194532517,0.07120534561185496,SIGNAL_EXIT,10
2024-04-08 20:00:00,2024-04-09 08:00:00,ETHUSDT,3702.8,3607.2706083928574,0.025445055890672426,3.0,-7.739769223869188,-2.50418047044035,0.07342976179466895,STOP_LOSS,4
2024-04-09 12:00:00,2024-04-09 12:00:00,NEARUSDT,7.595,7.246934696428572,11.375666304826996,3.0,-13.748464920530386,-4.025425714388424,0.06595096867155534,STOP_LOSS,1
2024-04-09 16:00:00,2024-04-10 00:00:00,NEARUSDT,7.284,6.891040767857143,10.176306125522503,3.0,-16.184482378206642,-4.054973713437713,0.05610027230173595,STOP_LOSS,3
2024-04-10 04:00:00,2024-04-10 12:00:00,ETHUSDT,3513.01,3421.999348797181,0.017578984413923575,3.0,-7.772023239571125,-1.647999037568963,0.04812421857356982,STOP_LOSS,3
2024-04-10 16:00:00,2024-04-11 12:00:00,BNBUSDT,593.1,592.8,0.0954659321207319,3.0,-0.1517450682853152,-0.07391354328516198,0.04527376364893589,SIGNAL_EXIT,5
2024-04-11 12:00:00,2024-04-11 16:00:00,BTCUSDT,69983.16,70000.0,0.000802762287504761,3.0,0.07218879513298558,-0.03143617117868925,0.04495468810026662,SIGNAL_EXIT,1
2024-04-11 16:00:00,2024-04-12 16:00:00,BNBUSDT,602.7,602.9995419000002,0.09283354392206115,3.0,0.14910000000006074,-0.01697533143620616,0.04478286756636514,STOP_LOSS,7
2024-04-13 04:00:00,2024-04-13 16:00:00,BNBUSDT,583.2,558.0723482142857,0.09547877708353444,3.0,-12.925746803350979,-2.4417847157462016,0.04262725226530912,STOP_LOSS,4
2024-04-22 08:00:00,2024-04-22 20:00:00,BNBUSDT,603.0,596.6,0.07993821736001193,3.0,-3.1840796019900384,-0.549757503485661,0.038152912381586496,SIGNAL_EXIT,3
2024-04-22 20:00:00,2024-04-23 00:00:00,NEARUSDT,7.135,7.026,6.502177047655835,3.0,-4.583041345480027,-0.7452847349439499,0.03654743674946392,SIGNAL_EXIT,1
2024-04-23 00:00:00,2024-04-24 16:00:00,BNBUSDT,604.4,597.0,0.07287826676669812,3.0,-3.6730641958967456,-0.5741058342813394,0.03480666020777502,SIGNAL_EXIT,10
2024-05-05 16:00:00,2024-05-05 20:00:00,NEARUSDT,7.447,7.408,5.655207287845888,3.0,-1.5711024573653698,-0.25406810469667784,0.033515020470689875,SIGNAL_EXIT,1
2024-05-06 08:00:00,2024-05-06 16:00:00,NEARUSDT,7.398,7.276,5.573325382329723,3.0,-4.947283049472826,-0.7123869090296904,0.03244121238546485,SIGNAL_EXIT,2
2024-05-15 16:00:00,2024-05-16 04:00:00,NEARUSDT,7.665,8.172,5.085040687455137,3.0,19.84344422700589,2.54487166654145,0.033243961998306704,SIGNAL_EXIT,3
2024-05-16 04:00:00,2024-05-16 16:00:00,SOLUSDT,163.11,156.80693625000004,0.28491410611275375,3.0,-11.592907393783294,-1.8315729805621042,0.03574120645915866,STOP_LOSS,4
2024-05-16 20:00:00,2024-05-17 04:00:00,NEARUSDT,7.989,8.08,5.113029396208379,3.0,3.417198648141201,0.4322350530378725,0.03305062201709096,SIGNAL_EXIT,2
2024-05-17 04:00:00,2024-05-20 20:00:00,SOLUSDT,162.2,187.25,0.2590980627990968,3.0,46.331689272503105,6.451593583310074,0.038812889807304705,SIGNAL_EXIT,22
2024-05-20 20:00:00,2024-05-23 12:00:00,ETHUSDT,3438.86,3723.384533,0.017763000578961893,3.0,24.821411717836707,5.0010986591155575,0.052910785292301414,STOP_LOSS,17
2024-05-23 16:00:00,2024-05-23 20:00:00,ETHUSDT,3812.96,3646.6378973214287,0.01984184663782838,3.0,-13.086061958051332,-3.3580224777512333,0.0578848239218758,STOP_LOSS,2
2024-05-24 00:00:00,2024-05-28 16:00:00,ETHUSDT,3783.6,3785.4804492000003,0.017277808102584502,3.0,0.1491000000000305,-0.0198338033976252,0.05232384382189039,STOP_LOSS,29
2024-05-28 20:00:00,2024-05-30 04:00:00,ETHUSDT,3840.8,3720.018018928572,0.016848314881624915,3.0,-9.434126828116133,-2.0851136770764636,0.05014082795858168,STOP_LOSS,9
2024-05-30 08:00:00,2024-06-03 04:00:00,ETHUSDT,3720.32,3799.51,0.015625973023412842,3.0,6.385741011525894,1.1899239711143141,0.04749683260974987,SIGNAL_EXIT,23
2024-06-03 04:00:00,2024-06-07 16:00:00,BNBUSDT,608.1,684.681435,0.10056301607026559,3.0,37.78067834237787,7.646177174468259,0.055082904120734,STOP_LOSS,28
2024-06-07 20:00:00,2024-06-10 04:00:00,BNBUSDT,681.3,658.9137160714286,0.122557140269505,3.0,-9.857456595584061,-2.808202604127744,0.0646036645808535,STOP_LOSS,15
2024-06-10 08:00:00,2024-06-10 12:00:00,BNBUSDT,641.0,640.0,0.1163793703113202,3.0,-0.46801872074883,-0.17596560791071614,0.05958623759939594,SIGNAL_EXIT,1
2024-06-10 12:00:00,2024-06-10 20:00:00,BTCUSDT,69473.89,69490.81,0.001063086395324522,3.0,0.07306341994092279,-0.041112365959975944,0.059099787768865,SIGNAL_EXIT,2
2024-06-10 20:00:00,2024-06-10 20:00:00,BNBUSDT,648.5,632.4427678571428,0.11337029283363638,3.0,-7.42817215552375,-1.8777732875673803,0.05736017743398384,STOP_LOSS,1
2024-06-11 00:00:00,2024-06-11 00:00:00,BTCUSDT,69540.0,68867.11949410716,0.0009737614635035224,3.0,-2.902849464593792,-0.7088732238338864,0.05364811765268299,STOP_LOSS,1
2024-06-12 16:00:00,2024-06-12 16:00:00,BTCUSDT,69734.0,68194.92679785714,0.000938250163522207,3.0,-6.621188525580875,-1.4952228045587606,0.05118712097557952,STOP_LOSS,1
2024-07-15 04:00:00,2024-07-16 04:00:00,SOLUSDT,151.4,157.89,0.40151142652275373,3.0,12.859973579920702,2.555093446825722,0.050715711306942066,SIGNAL_EXIT,6
2024-07-16 04:00:00,2024-07-16 20:00:00,NEARUSDT,6.035,6.227,11.311297707048295,3.0,9.544324772162394,2.1154207990958427,0.0563483606574318,SIGNAL_EXIT,4
2024-07-16 20:00:00,2024-07-17 00:00:00,SOLUSDT,161.93,160.62,0.4592956354703683,3.0,-2.4269746186623893,-0.6606949344415839,0.059017651975400445,SIGNAL_EXIT,1
2024-07-17 00:00:00,2024-07-17 12:00:00,NEARUSDT,6.244,6.119,11.565462225309181,3.0,-6.005765534913517,-1.5022980288489811,0.056615250685333504,SIGNAL_EXIT,3
2024-07-17 12:00:00,2024-07-17 16:00:00,SOLUSDT,160.84,158.09,0.41947363399872734,3.0,-5.129321064411838,-1.2066041629355873,0.053051669439087054,SIGNAL_EXIT,1
2024-07-17 16:00:00,2024-07-18 12:00:00,NEARUSDT,6.087,6.082,10.463167261251508,3.0,-0.24642681123705734,-0.10322542293260176,0.050909586626345336,SIGNAL_EXIT,5
2024-07-18 12:00:00,2024-07-18 16:00:00,SOLUSDT,159.44,156.37,0.3959722196033484,3.0,-5.776467636728538,-1.2651692549657771,0.049534540783500475,SIGNAL_EXIT,1
2024-07-18 16:00:00,2024-07-19 00:00:00,NEARUSDT,5.927,6.037,9.986471771420266,3.0,5.567740846971503,1.050281230788981,0.04823066406725132,SIGNAL_EXIT,2
2024-07-19 00:00:00,2024-07-23 04:00:00,SOLUSDT,159.22,175.64763274999999,0.3904469628367668,3.0,30.952705847255345,6.3592544460459335,0.054864867789364245,STOP_LOSS,26
2024-07-23 08:00:00,2024-07-25 00:00:00,SOLUSDT,176.06,168.75862464285717,0.4585415285951695,3.0,-12.441284829846923,-3.409890087277259,0.06190627016588334,STOP_LOSS,11
2024-07-25 04:00:00,2024-07-27 20:00:00,SOLUSDT,170.53,178.64512975,0.41131548087053105,3.0,14.276308714009254,3.27909488948936,0.058783605958639726,STOP_LOSS,17
2024-07-28 00:00:00,2024-07-29 16:00:00,SOLUSDT,183.92,184.01140824,0.4327105124265719,3.0,0.14910000000003445,-0.024145630231072218,0.06369893660149242,STOP_LOSS,11
2024-07-29 20:00:00,2024-07-30 00:00:00,SOLUSDT,186.85,179.55490589285714,0.42348314467405174,3.0,-11.71275478802707,-3.15018017413733,0.060830780951328454,STOP_LOSS,2
2024-07-30 04:00:00,2024-07-30 20:00:00,SOLUSDT,182.58,175.36940785714287,0.380627334379203,3.0,-11.847834608703808,-2.7979487788267963,0.05340031219545885,STOP_LOSS,5
2024-07-31 00:00:00,2024-07-31 20:00:00,SOLUSDT,179.16,172.2080855357143,0.33980642230745867,3.0,-11.640848064778456,-2.4091191130470406,0.04681393075064632,STOP_LOSS,6
2024-08-01 00:00:00,2024-08-01 04:00:00,SOLUSDT,171.7,168.63,0.31125422495149063,3.0,-5.364006988934176,-0.99753991056393,0.041989439962855896,SIGNAL_EXIT,1
2024-08-01 12:00:00,2024-08-01 12:00:00,SOLUSDT,169.69,162.8971851695329,0.2964209690338329,3.0,-12.00921945394621,-2.0521616676991212,0.03862891318466932,STOP_LOSS,1
2024-08-02 00:00:00,2024-08-02 00:00:00,BTCUSDT,65354.02,64078.08045194415,0.0006736753944453818,3.0,-5.857051554238798,-0.8941033392239968,0.03453426089901311,STOP_LOSS,1
2024-08-21 20:00:00,2024-08-22 04:00:00,BNBUSDT,571.8,570.0,0.07212585743957417,3.0,-0.9443861490031242,-0.16271593438367604,0.032889390992445824,SIGNAL_EXIT,2
2024-08-22 08:00:00,2024-08-22 16:00:00,BNBUSDT,576.6,579.8,0.07047347682428934,3.0,1.6649323621227532,0.1928267083475427,0.03268841749017837,SIGNAL_EXIT,2
2024-08-23 16:00:00,2024-08-24 20:00:00,NEARUSDT,4.68,4.973378725000001,8.781128366365833,3.0,18.806328525641096,2.541258742586728,0.03493750159902228,STOP_LOSS,8
2024-08-25 00:00:00,2024-08-25 04:00:00,NEARUSDT,5.038,4.789840160714286,9.633110784173327,3.0,-14.777283006295,-2.4274640727472465,0.03691284872531464,STOP_LOSS,2
2024-08-25 08:00:00,2024-08-27 20:00:00,NEARUSDT,4.827,4.553694910714286,8.517815655102055,3.0,-16.986021708248206,-2.358992395176149,0.031030027039232563,STOP_LOSS,16
2024-09-13 16:00:00,2024-09-16 04:00:00,BNBUSDT,553.7,545.2,0.06101788454711142,3.0,-4.605381975799169,-0.5452655791745152,0.02661356052406812,SIGNAL_EXIT,15
2024-09-16 08:00:00,2024-09-16 12:00:00,BNBUSDT,550.5,547.4,0.058019832345410076,3.0,-1.6893732970027373,-0.20526952525147454,0.02540804498070198,SIGNAL_EXIT,1
2024-09-17 12:00:00,2024-09-17 16:00:00,BNBUSDT,543.0,550.1,0.05751865647793564,3.0,3.92265193370167,0.38306965065053444,0.025312810342809917,SIGNAL_EXIT,1
2024-09-17 16:00:00,2024-09-17 16:00:00,BTCUSDT,61135.49,59698.197466785714,0.0005284322042595398,3.0,-7.052986080005005,-0.784748821554358,0.025237160062155883,STOP_LOSS,1
2024-09-17 20:00:00,2024-09-19 04:00:00,BTCUSDT,59967.98,62117.98,0.0004982002789408891,3.0,10.755739979902607,1.046372843752316,0.02475775597059566,SIGNAL_EXIT,8
2024-09-19 04:00:00,2024-09-19 16:00:00,NEARUSDT,4.531,4.486,7.2636184636941445,3.0,-2.9794747296402515,-0.3529305048087415,0.02606767394250555,SIGNAL_EXIT,3
2024-09-19 16:00:00,2024-09-22 12:00:00,SOLUSDT,142.96,144.86,0.22215201145943797,3.0,3.9871292669278238,0.39634406946892203,0.02574475230401135,SIGNAL_EXIT,17
2024-09-22 12:00:00,2024-09-22 20:00:00,ETHUSDT,2580.59,2578.38,0.012686559055564837,3.0,-0.2569179916220751,-0.05420591162294857,0.02616861611014982,SIGNAL_EXIT,2
2024-09-22 20:00:00,2024-09-23 00:00:00,NEARUSDT,4.587,4.522,7.081311452203197,3.0,-4.251144538914291,-0.4859025967026946,0.025617352309490287,SIGNAL_EXIT,1
2024-09-23 00:00:00,2024-09-23 08:00:00,ETHUSDT,2580.99,2646.47,0.011990545203919836,3.0,7.611032975718622,0.7597548054200169,0.025386094532654183,SIGNAL_EXIT,2
2024-09-23 08:00:00,2024-09-24 12:00:00,NEARUSDT,4.843,5.081516275,6.843349058333402,3.0,14.77490863101385,1.604430454226101,0.02781967169234169,STOP_LOSS,8
2024-09-24 16:00:00,2024-09-26 20:00:00,NEARUSDT,5.234,5.5700324,7.2229146881996495,3.0,19.260550248375985,2.3949478626024114,0.032185495068566355,STOP_LOSS,14
2024-09-27 00:00:00,2024-09-27 16:00:00,NEARUSDT,5.544,5.47,8.07402982950108,3.0,-4.004329004328996,-0.6328101619169754,0.035331954533896724,SIGNAL_EXIT,4
2024-09-27 16:00:00,2024-09-28 00:00:00,SOLUSDT,159.03,157.63,0.26859764786614326,3.0,-2.641011129975487,-0.40990794479911424,0.03387123778651213,SIGNAL_EXIT,2
2024-09-28 00:00:00,2024-09-30 04:00:00,NEARUSDT,5.452,5.342,7.586834120808248,3.0,-6.052824651504053,-0.8669748475875959,0.03242309429868613,SIGNAL_EXIT,13
2024-09-30 04:00:00,2024-09-30 12:00:00,SOLUSDT,156.19,155.6,0.24665678496430635,3.0,-1.1332351623023307,-0.17623133972129842,0.030703836592356853,SIGNAL_EXIT,2
2024-09-30 12:00:00,2024-10-01 12:00:00,NEARUSDT,5.323,5.069063553571429,7.11743134889606,3.0,-14.31165394111808,-1.8362381939145707,0.028862969476588597,STOP_LOSS,7
2024-10-01 16:00:00,2024-10-01 16:00:00,NEARUSDT,5.002,4.685211625,6.444463485836433,3.0,-18.99970261895241,-2.065686055617541,0.024154940192583105,STOP_LOSS,1
2024-10-01 20:00:00,2024-10-02 00:00:00,NEARUSDT,4.855,4.835,5.348247443991745,3.0,-1.2358393408857131,-0.12765196999319744,0.02068702111336007,SIGNAL_EXIT,1
2024-10-02 04:00:00,2024-10-02 08:00:00,NEARUSDT,4.926,4.956,5.180831103554795,3.0,1.8270401948843022,0.13488397394727109,0.020540959159374057,SIGNAL_EXIT,1
2024-10-02 16:00:00,2024-10-02 16:00:00,SOLUSDT,147.46,144.46638610758615,0.17539571652500066,3.0,-6.090357844324959,-0.5453380819032195,0.020271028244093978,STOP_LOSS,1
2024-10-04 16:00:00,2024-10-05 16:00:00,NEARUSDT,4.767,4.658253031274624,5.069660935347692,3.0,-6.843736231930546,-0.5702028699202121,0.018892610735694346,STOP_LOSS,7
2024-10-05 20:00:00,2024-10-07 08:00:00,NEARUSDT,4.722,5.015116025,4.736292233701927,3.0,18.622364993646745,1.3692807087168215,0.019002444064257266,STOP_LOSS,10
2024-10-07 12:00:00,2024-10-08 12:00:00,NEARUSDT,5.109,4.900638,5.161682163154224,3.0,-12.234997064004707,-1.0957348474812818,0.020236428602140633,STOP_LOSS,7
2024-10-08 16:00:00,2024-10-08 20:00:00,NEARUSDT,4.942,4.913,4.650932529686546,3.0,-1.7604208822339082,-0.15315706857558944,0.018280025214680005,SIGNAL_EXIT,1
2024-10-08 20:00:00,2024-10-09 16:00:00,BNBUSDT,585.6,570.8032232142858,0.038353183569614424,3.0,-7.580315976288013,-0.585017192942758,0.01751369664165208,STOP_LOSS,6
2024-10-11 16:00:00,2024-10-11 20:00:00,BNBUSDT,571.9,574.3,0.03607383671510396,3.0,1.2589613568805618,0.07000344457586131,0.01657376354038736,SIGNAL_EXIT,1
2024-10-11 20:00:00,2024-10-12 00:00:00,BTCUSDT,63086.0,62539.99,0.00032940698789534856,3.0,-2.596503186126884,-0.19634039724386412,0.016480887783124176,SIGNAL_EXIT,1
2024-10-12 00:00:00,2024-10-12 12:00:00,BNBUSDT,573.7,576.4,0.03510989182049097,3.0,1.4118877462087842,0.07860683459905843,0.0161898733162648,SIGNAL_EXIT,3
2024-10-12 12:00:00,2024-10-13 12:00:00,BTCUSDT,62936.91,62561.34,0.0003227091532483225,3.0,-1.7902213502379143,-0.13735117033145908,0.01615129364598433,SIGNAL_EXIT,6
2024-10-13 12:00:00,2024-10-13 20:00:00,SOLUSDT,146.47,146.02,0.13544250171534275,3.0,-0.9216904485559949,-0.07677097705228217,0.01582185128037948,SIGNAL_EXIT,2
2024-10-13 20:00:00,2024-10-14 00:00:00,BTCUSDT,62734.31,62870.02,0.00031169096318310396,3.0,0.648975018614212,0.026622766942265962,0.015676813671312805,SIGNAL_EXIT,1
2024-10-14 00:00:00,2024-10-14 04:00:00,SOLUSDT,147.74,152.51,0.13257474612625628,3.0,9.685934750236866,0.6162063593968677,0.016175179625372276,SIGNAL_EXIT,1
2024-10-14 04:00:00,2024-10-20 00:00:00,BTCUSDT,64300.0,68377.99,0.00033253575965981076,3.0,19.026391912908263,1.3378870010561847,0.01819050147892876,SIGNAL_EXIT,35
2024-10-20 00:00:00,2024-10-20 08:00:00,SOLUSDT,159.79,158.78,0.1574595545303453,3.0,-1.8962388134426265,-0.1790352925303099,0.02000114245466258,SIGNAL_EXIT,2
2024-10-20 08:00:00,2024-10-20 12:00:00,BTCUSDT,68378.01,68420.01,0.000359052973524741,3.0,0.18426976742961662,-0.00457290154323489,0.019653126431274013,SIGNAL_EXIT,1
2024-10-20 12:00:00,2024-10-20 16:00:00,SOLUSDT,159.19,160.02,0.1536959137790898,3.0,1.5641686035555233,0.1078920723383025,0.019675536098343965,SIGNAL_EXIT,1
2024-10-20 16:00:00,2024-10-20 20:00:00,ETHUSDT,2706.58,2699.87,0.009137564507422586,3.0,-0.7437430262545393,-0.0810492468741299,0.019736189029324013,SIGNAL_EXIT,1
2024-10-20 20:00:00,2024-10-25 16:00:00,SOLUSDT,160.38,170.07949750000003,0.15224682631830502,3.0,18.143467078189367,1.4560024602843895,0.02071525097294968,STOP_LOSS,30
2024-10-25 20:00:00,2024-10-25 20:00:00,SOLUSDT,167.95,161.02559875,0.16998019453011923,3.0,-12.368683387913048,-1.198908001559482,0.02189693007988314,STOP_LOSS,1
2024-10-26 00:00:00,2024-10-29 12:00:00,SOLUSDT,164.91,180.79,0.1509054116126834,3.0,28.888484627978894,2.374552184917046,0.021825751492365625,SIGNAL_EXIT,21
2024-10-29 12:00:00,2024-10-31 16:00:00,BTCUSDT,71452.02,70224.65120892858,0.0004455057361068951,3.0,-5.15325721122267,-0.5718282246846506,0.025028387943746955,STOP_LOSS,14
2024-10-31 20:00:00,2024-11-03 00:00:00,BTCUSDT,70092.07,68599.27507857143,0.0004272770841453963,3.0,-6.389288780151205,-0.6612857798391061,0.023448718584047967,STOP_LOSS,14
2024-11-03 04:00:00,2024-11-04 20:00:00,BTCUSDT,68379.9,66825.50009517858,0.00040667812791803055,3.0,-6.819547432014747,-0.6538816187494536,0.021741175420714718,STOP_LOSS,11
2024-11-05 00:00:00,2024-11-07 04:00:00,BTCUSDT,67850.01,75048.01,0.0003789917194927667,3.0,31.826082265868493,2.7052283374254067,0.02275405948352828,SIGNAL_EXIT,13
2024-11-07 04:00:00,2024-11-07 12:00:00,ETHUSDT,2852.43,2792.28,0.011803863323235093,3.0,-6.326185042227116,-0.7363701320767488,0.026367753184162308,SIGNAL_EXIT,2
2024-11-07 12:00:00,2024-11-07 20:00:00,BTCUSDT,74745.99,76530.4,0.00041956533064124897,3.0,7.161895909064775,0.7229889695854609,0.025687602064085633,SIGNAL_EXIT,2
2024-11-07 20:00:00,2024-11-08 20:00:00,SOLUSDT,196.99,199.54,0.16974115727832165,3.0,3.8834458601959234,0.40574383064106423,0.02709612041865304,SIGNAL_EXIT,6
2024-11-08 20:00:00,2024-11-09 04:00:00,ETHUSDT,2949.96,2965.5,0.011703261536941538,3.0,1.580360411666595,0.15410386661383096,0.027764817670240104,SIGNAL_EXIT,2
2024-11-09 04:00:00,2024-11-09 08:00:00,BNBUSDT,635.4,628.95,0.05490479086527748,3.0,-3.045325779036795,-0.381761795652809,0.02762589457177302,SIGNAL_EXIT,1
2024-11-09 08:00:00,2024-11-11 04:00:00,ETHUSDT,3030.37,3195.08,0.01110702895925928,3.0,16.305929638954982,1.8010484630098762,0.02839027686972011,SIGNAL_EXIT,11
2024-11-11 04:00:00,2024-11-11 08:00:00,BTCUSDT,81612.23,81109.11,0.0004759115682627829,3.0,-1.8494286946943934,-0.270321239216768,0.030880610992398853,SIGNAL_EXIT,1
2024-11-11 08:00:00,2024-11-11 16:00:00,NEARUSDT,5.192,5.217,7.306755187126698,3.0,1.4445300462249306,0.15217340622917158,0.030495473448991988,SIGNAL_EXIT,2
2024-11-11 16:00:00,2024-11-12 04:00:00,BTCUSDT,84059.53,88047.45,0.0004554248908338153,3.0,14.232485001997983,1.7841188304104314,0.03207920024355665,SIGNAL_EXIT,3
2024-11-12 04:00:00,2024-11-12 08:00:00,NEARUSDT,5.733,5.557,7.587782806554411,3.0,-9.209837781266316,-1.369182021198389,0.03373224724481829,SIGNAL_EXIT,1
2024-11-12 08:00:00,2024-11-12 08:00:00,BTCUSDT,88983.35,85742.11219357143,0.0004415668434829685,3.0,-10.927565009954918,-1.4615118462302281,0.030288699067902304,STOP_LOSS,1
2024-11-12 12:00:00,2024-11-14 20:00:00,BTCUSDT,87155.55,87198.86630835001,0.0003994784960799808,3.0,0.1491000000000387,-0.01056332386279197,0.027867257578191175,STOP_LOSS,15
2024-11-15 00:00:00,2024-11-15 16:00:00,NEARUSDT,5.419,5.355,6.371125164232612,3.0,-3.543089130835902,-0.43504591071445436,0.02729390020357251,SIGNAL_EXIT,4
2024-11-15 16:00:00,2024-11-16 04:00:00,BTCUSDT,88445.4,91252.04,0.00037429217196190465,3.0,9.519907196982544,1.023179442117116,0.02732393939804368,SIGNAL_EXIT,3
2024-11-16 04:00:00,2024-11-17 12:00:00,NEARUSDT,6.133,5.83,5.879224685251843,3.0,-14.821457687917816,-1.8088257835633226,0.027420703932014595,SIGNAL_EXIT,8
2024-11-17 12:00:00,2024-11-18 16:00:00,SOLUSDT,234.81,234.92670057,0.12981154463608907,3.0,0.1491000000000078,-0.009247877050188522,0.02439695830180135,STOP_LOSS,8
2024-11-18 20:00:00,2024-11-20 16:00:00,SOLUSDT,236.29,238.37,0.12816506711912612,3.0,2.64082271784673,0.24214277396843503,0.024440565639348877,SIGNAL_EXIT,11
2024-11-20 16:00:00,2024-11-21 16:00:00,BTCUSDT,94739.98,96672.0,0.00032550565270417664,3.0,6.117860696191842,0.6037096051709501,0.025173825966574533,SIGNAL_EXIT,6
2024-11-21 16:00:00,2024-11-23 08:00:00,SOLUSDT,248.87,258.27,0.1307064094482562,3.0,11.331217101297838,1.2016342133190445,0.027006035494560907,SIGNAL_EXIT,10
2024-11-23 08:00:00,2024-11-23 12:00:00,NEARUSDT,6.387,6.254,5.622595698478371,3.0,-6.247064349459841,-0.7759361986962504,0.028130970798626982,SIGNAL_EXIT,1
2024-11-23 12:00:00,2024-11-23 16:00:00,BNBUSDT,663.02,669.54,0.05049988083584674,3.0,2.9501372507616583,0.30220987087785356,0.027049352171866266,SIGNAL_EXIT,1
2024-11-23 16:00:00,2024-11-23 20:00:00,NEARUSDT,6.466,6.149,5.305904340604125,3.0,-14.707701824930414,-1.7080724806038086,0.02610080463229982,SIGNAL_EXIT,1
2024-11-23 20:00:00,2024-11-24 04:00:00,SOLUSDT,254.38,258.58,0.11435564917068286,3.0,4.953219592735264,0.45663765950682256,0.02365606701004414,SIGNAL_EXIT,2
2024-11-24 04:00:00,2024-11-24 08:00:00,NEARUSDT,6.465,6.468213105,4.696168366581907,3.0,0.14910000000001775,-0.009211372158101276,0.02430065421760923,STOP_LOSS,2
2024-11-24 12:00:00,2024-11-24 16:00:00,NEARUSDT,6.268,6.264,4.827736236821159,3.0,-0.19144862795147863,-0.043503696777240704,0.024192751829958194,STOP_LOSS,2
2024-11-24 20:00:00,2024-11-25 04:00:00,NEARUSDT,6.517,6.8866545,4.61212512646583,3.0,17.016472303206964,1.6794831177557688,0.02540968980539118,STOP_LOSS,3
2024-11-25 08:00:00,2024-11-26 08:00:00,NEARUSDT,6.892,6.269189232142858,5.078924918307177,3.0,-27.110161108117058,-3.1886817213866387,0.025472593126970717,STOP_LOSS,7
2024-11-26 12:00:00,2024-11-27 16:00:00,NEARUSDT,6.129,6.772,4.130005167347344,3.0,31.473323543808164,2.6332186066097236,0.022374715994620972,SIGNAL_EXIT,7
2024-11-27 16:00:00,2024-11-28 20:00:00,ETHUSDT,3552.79,3575.05,0.009318486530925893,3.0,1.8796495148883172,0.18077826596050312,0.02665124421790929,SIGNAL_EXIT,7
